08-09-2022 11:45:27	31	87	19	0
08-09-2022 11:45:27	62	107	19	0
08-09-2022 11:45:28	62	107	42	5
08-09-2022 11:45:29	51	100	42	5
08-09-2022 11:45:30	51	100	8	6
08-09-2022 11:45:31	34	106	8	6
08-09-2022 11:45:33	33	110	0	5
08-09-2022 11:45:36	33	105	0	0
08-09-2022 11:45:37	48	82	0	0
08-09-2022 11:45:37	48	82	54	5
08-09-2022 11:45:38	56	101	54	5
08-09-2022 11:45:39	56	101	33	5
08-09-2022 11:45:40	49	113	33	5
08-09-2022 11:45:40	49	113	0	5
08-09-2022 11:45:41	31	112	0	5
08-09-2022 11:45:43	30	106	0	5
08-09-2022 11:45:46	48	81	0	5
08-09-2022 11:45:47	48	81	0	0
08-09-2022 11:45:48	64	113	0	0
08-09-2022 11:45:48	64	113	44	5
08-09-2022 11:45:49	53	107	44	5
08-09-2022 11:45:50	37	109	44	5
08-09-2022 11:45:52	37	109	0	6
08-09-2022 11:45:54	37	122	0	5
08-09-2022 11:45:55	37	88	0	4
08-09-2022 11:45:56	37	88	0	0
08-09-2022 11:45:57	46	86	0	0
08-09-2022 11:45:57	46	86	54	5
08-09-2022 11:45:58	59	116	54	5
08-09-2022 11:45:59	59	116	34	6
08-09-2022 11:46:00	38	116	34	6
08-09-2022 11:46:00	38	116	0	5
08-09-2022 11:46:01	32	114	0	5
08-09-2022 11:46:05	32	117	0	0
08-09-2022 11:46:06	32	96	0	0
08-09-2022 11:46:07	32	96	33	0
08-09-2022 11:46:07	64	115	33	0
08-09-2022 11:46:08	64	115	33	5
08-09-2022 11:46:09	53	113	33	5
08-09-2022 11:46:10	53	113	9	5
08-09-2022 11:46:11	37	118	9	5
08-09-2022 11:46:11	37	118	0	5
08-09-2022 11:46:12	36	125	0	5
08-09-2022 11:46:14	36	114	0	5
08-09-2022 11:46:15	36	98	0	5
08-09-2022 11:46:16	36	98	0	0
08-09-2022 11:46:17	55	96	0	0
08-09-2022 11:46:18	55	96	0	5
08-09-2022 11:46:19	60	96	34	5
08-09-2022 11:46:20	51	117	34	5
08-09-2022 11:46:21	51	117	0	5
08-09-2022 11:46:21	33	122	0	5
08-09-2022 11:46:24	33	101	0	5
08-09-2022 11:46:25	33	101	0	0
08-09-2022 11:46:26	32	90	0	0
08-09-2022 11:46:27	64	111	0	0
08-09-2022 11:46:28	64	111	43	6
08-09-2022 11:46:29	53	120	43	6
08-09-2022 11:46:30	53	120	4	5
08-09-2022 11:46:30	41	117	4	5
08-09-2022 11:46:32	40	111	0	5
08-09-2022 11:46:34	40	111	0	0
08-09-2022 11:46:35	40	89	0	0
08-09-2022 11:46:37	52	88	0	0
08-09-2022 11:46:38	52	88	0	5
08-09-2022 11:46:38	57	116	0	5
08-09-2022 11:46:39	57	116	19	5
08-09-2022 11:46:40	42	106	19	5
08-09-2022 11:46:40	42	106	0	5
08-09-2022 11:46:43	36	117	0	5
08-09-2022 11:46:44	37	99	0	5
08-09-2022 11:46:45	37	99	0	0
08-09-2022 11:46:46	36	89	0	0
08-09-2022 11:46:47	36	89	8	0
08-09-2022 11:46:47	65	109	8	0
08-09-2022 11:46:48	65	109	46	5
08-09-2022 11:46:49	54	105	46	5
08-09-2022 11:46:50	54	105	6	5
08-09-2022 11:46:50	36	112	6	5
08-09-2022 11:46:52	35	104	6	5
08-09-2022 11:46:53	35	104	0	5
08-09-2022 11:46:54	35	98	0	5
08-09-2022 11:46:55	35	82	0	5
08-09-2022 11:46:56	35	82	0	0
08-09-2022 11:46:57	43	81	0	0
08-09-2022 11:46:58	43	81	54	5
08-09-2022 11:46:58	59	121	54	5
08-09-2022 11:46:59	59	121	27	5
08-09-2022 11:47:00	41	109	27	5
08-09-2022 11:47:00	41	109	0	5
08-09-2022 11:47:01	38	100	0	5
08-09-2022 11:47:03	38	85	0	4
08-09-2022 11:47:03	38	85	0	0
08-09-2022 11:47:06	38	78	0	0
08-09-2022 11:47:07	38	78	19	0
08-09-2022 11:47:07	64	98	19	0
08-09-2022 11:47:08	64	98	46	5
08-09-2022 11:47:09	56	105	46	5
08-09-2022 11:47:10	56	105	9	5
08-09-2022 11:47:10	44	108	9	5
08-09-2022 11:47:13	44	103	0	4
08-09-2022 11:47:14	44	98	0	0
08-09-2022 11:47:15	44	83	0	0
08-09-2022 11:47:17	44	79	55	6
08-09-2022 11:47:18	59	104	55	6
08-09-2022 11:47:19	59	104	35	5
08-09-2022 11:47:20	40	106	35	5
08-09-2022 11:47:20	40	106	0	4
08-09-2022 11:47:21	39	93	0	4
08-09-2022 11:47:22	39	93	0	6
08-09-2022 11:47:23	39	102	0	6
08-09-2022 11:47:25	39	106	0	0
08-09-2022 11:47:26	39	87	0	0
08-09-2022 11:47:27	64	107	0	0
08-09-2022 11:47:28	64	107	49	5
08-09-2022 11:47:29	56	99	49	5
08-09-2022 11:47:30	37	105	49	5
08-09-2022 11:47:31	37	105	0	6
08-09-2022 11:47:35	36	89	0	5
08-09-2022 11:47:36	36	89	0	0
08-09-2022 11:47:37	36	79	0	0
08-09-2022 11:47:37	36	79	55	5
08-09-2022 11:47:38	60	112	55	5
08-09-2022 11:47:40	45	108	55	5
08-09-2022 11:47:40	45	108	0	5
08-09-2022 11:47:41	28	114	0	5
08-09-2022 11:47:43	28	124	0	6
08-09-2022 11:47:44	28	99	0	5
08-09-2022 11:47:45	28	99	0	0
08-09-2022 11:47:47	63	115	0	0
08-09-2022 11:47:48	63	115	51	5
08-09-2022 11:47:49	57	113	51	5
08-09-2022 11:47:50	57	113	9	5
08-09-2022 11:47:50	37	-126	9	5
08-09-2022 11:47:51	37	-126	0	5
08-09-2022 11:47:52	27	-128	0	5
08-09-2022 11:47:53	26	120	0	5
08-09-2022 11:47:55	27	98	0	4
08-09-2022 11:47:56	27	98	0	0
08-09-2022 11:47:57	26	94	53	5
08-09-2022 11:47:58	62	-125	53	5
08-09-2022 11:47:59	62	-125	37	5
08-09-2022 11:48:00	45	123	37	5
08-09-2022 11:48:01	29	117	37	5
08-09-2022 11:48:02	29	117	0	5
08-09-2022 11:48:03	29	127	0	5
08-09-2022 11:48:04	29	-126	0	6
08-09-2022 11:48:05	29	-126	0	0
08-09-2022 11:48:06	29	101	0	0
08-09-2022 11:48:07	64	124	0	0
08-09-2022 11:48:08	64	124	52	5
