09,09,2022,17,53,28,GLITCH,0,0,245.796,27.409
09,09,2022,17,53,29,GLITCH,0,0,245.793,27.407
09,09,2022,17,53,29,GLITCH,0,0,245.795,27.409
09,09,2022,17,53,30,GLITCH,0,0,245.793,27.407
09,09,2022,17,53,31,GLITCH,0,0,245.758,27.407
09,09,2022,17,53,32,GLITCH,0,0,245.729,27.395
09,09,2022,17,53,32,GLITCH,0,0,245.729,27.385
09,09,2022,17,53,33,GLITCH,0,0,245.728,27.381
09,09,2022,17,53,34,GLITCH,0,0,245.728,27.380
09,09,2022,17,53,34,GLITCH,0,0,245.729,27.374
09,09,2022,17,53,35,GLITCH,0,0,245.729,27.374
09,09,2022,17,53,36,GLITCH,0,0,245.729,27.376
09,09,2022,17,53,37,GLITCH,0,0,245.728,27.376
09,09,2022,17,53,37,GLITCH,0,0,245.728,27.374
09,09,2022,17,53,38,GLITCH,0,0,245.725,27.374
09,09,2022,17,53,39,GLITCH,0,0,245.723,27.376
09,09,2022,17,53,40,GLITCH,0,0,245.723,27.376
09,09,2022,17,53,41,GLITCH,0,0,245.718,27.374
09,09,2022,17,53,41,GLITCH,0,0,245.667,27.370
09,09,2022,17,53,42,GLITCH,0,0,245.659,27.357
09,09,2022,17,53,43,GLITCH,0,0,245.659,27.354
09,09,2022,17,53,44,GLITCH,0,0,245.656,27.348
09,09,2022,17,53,44,GLITCH,0,0,245.656,27.348
09,09,2022,17,53,45,GLITCH,0,0,245.657,27.348
09,09,2022,17,53,46,GLITCH,0,0,245.657,27.347
09,09,2022,17,53,47,GLITCH,0,0,245.656,27.347
09,09,2022,17,53,49,GLITCH,0,0,245.656,27.346
09,09,2022,17,53,50,GLITCH,0,0,245.656,27.346
09,09,2022,17,53,51,GLITCH,0,0,245.619,27.342
09,09,2022,17,53,51,GLITCH,0,0,245.614,27.340
09,09,2022,17,53,54,GLITCH,0,0,245.593,27.318
09,09,2022,17,53,54,GLITCH,0,0,245.592,27.320
09,09,2022,17,53,54,GLITCH,0,0,245.590,27.320
09,09,2022,17,53,56,GLITCH,0,0,245.590,27.315
09,09,2022,17,53,56,GLITCH,0,0,245.590,27.315
09,09,2022,17,53,58,GLITCH,0,0,245.592,27.315
09,09,2022,17,53,59,GLITCH,0,0,245.592,27.314
09,09,2022,17,54,00,GLITCH,0,0,245.590,27.315
09,09,2022,17,54,00,GLITCH,0,0,245.590,27.314
09,09,2022,17,54,02,GLITCH,0,0,245.522,27.298
09,09,2022,17,54,03,GLITCH,0,0,245.522,27.292
09,09,2022,17,54,04,GLITCH,0,0,245.519,27.287
09,09,2022,17,54,04,GLITCH,0,0,245.519,27.287
09,09,2022,17,54,05,GLITCH,0,0,245.491,27.285
09,09,2022,17,54,06,GLITCH,0,0,245.471,27.287
09,09,2022,17,54,07,GLITCH,0,0,245.464,27.285
09,09,2022,17,54,08,GLITCH,0,0,245.464,27.285
09,09,2022,17,54,08,GLITCH,0,0,245.465,27.285
09,09,2022,17,54,09,GLITCH,0,0,245.464,27.285
09,09,2022,17,54,10,GLITCH,0,0,245.478,27.287
09,09,2022,17,54,11,GLITCH,0,0,245.494,27.282
09,09,2022,17,54,11,GLITCH,0,0,245.483,27.276
09,09,2022,17,54,12,GLITCH,0,0,245.464,27.259
09,09,2022,17,54,13,GLITCH,0,0,245.464,27.258
09,09,2022,17,54,13,GLITCH,0,0,245.464,27.258
09,09,2022,17,54,14,GLITCH,0,0,245.464,27.259
09,09,2022,17,54,15,GLITCH,0,0,245.464,27.258
09,09,2022,17,54,15,GLITCH,0,0,245.464,27.255
09,09,2022,17,54,17,GLITCH,0,0,245.464,27.255
09,09,2022,17,54,17,GLITCH,0,0,245.464,27.255
09,09,2022,17,54,18,GLITCH,0,0,245.464,27.255
09,09,2022,17,54,18,GLITCH,0,0,245.465,27.255
09,09,2022,17,54,19,GLITCH,0,0,245.464,27.255
09,09,2022,17,54,20,GLITCH,0,0,245.465,27.255
09,09,2022,17,54,21,GLITCH,0,0,245.454,27.254
09,09,2022,17,54,21,GLITCH,0,0,245.416,27.248
09,09,2022,17,54,23,GLITCH,0,0,245.395,27.232
09,09,2022,17,54,23,GLITCH,0,0,245.394,27.228
09,09,2022,17,54,24,GLITCH,0,0,245.394,27.225
09,09,2022,17,54,25,GLITCH,0,0,245.395,27.225
09,09,2022,17,54,26,GLITCH,0,0,245.394,27.221
09,09,2022,17,54,27,GLITCH,0,0,245.395,27.222
09,09,2022,17,54,27,GLITCH,0,0,245.395,27.221
09,09,2022,17,54,28,GLITCH,0,0,245.395,27.222
09,09,2022,17,54,29,GLITCH,0,0,245.395,27.222
09,09,2022,17,54,30,GLITCH,0,0,245.394,27.222
09,09,2022,17,54,30,GLITCH,0,0,245.394,27.221
09,09,2022,17,54,31,GLITCH,0,0,245.335,27.214
09,09,2022,17,54,32,GLITCH,0,0,245.329,27.208
09,09,2022,17,54,33,GLITCH,0,0,245.327,27.199
09,09,2022,17,54,33,GLITCH,0,0,245.327,27.199
09,09,2022,17,54,34,GLITCH,0,0,245.327,27.193
09,09,2022,17,54,36,GLITCH,0,0,245.322,27.195
09,09,2022,17,54,36,GLITCH,0,0,245.324,27.195
09,09,2022,17,54,36,GLITCH,0,0,245.324,27.195
09,09,2022,17,54,37,GLITCH,0,0,245.324,27.193
09,09,2022,17,54,38,GLITCH,0,0,245.324,27.195
09,09,2022,17,54,38,GLITCH,0,0,245.324,27.193
09,09,2022,17,54,39,GLITCH,0,0,245.322,27.193
09,09,2022,17,54,41,GLITCH,0,0,245.316,27.192
09,09,2022,17,54,41,GLITCH,0,0,245.273,27.189
09,09,2022,17,54,42,GLITCH,0,0,245.258,27.171
09,09,2022,17,54,43,GLITCH,0,0,245.258,27.171
09,09,2022,17,54,45,GLITCH,0,0,245.256,27.162
09,09,2022,17,54,45,GLITCH,0,0,245.255,27.162
09,09,2022,17,54,46,GLITCH,0,0,245.255,27.162
09,09,2022,17,54,47,GLITCH,0,0,245.256,27.160
09,09,2022,17,54,47,GLITCH,0,0,245.256,27.162
09,09,2022,17,54,49,GLITCH,0,0,245.255,27.160
09,09,2022,17,54,50,GLITCH,0,0,245.256,27.160
09,09,2022,17,54,51,GLITCH,0,0,245.180,27.159
09,09,2022,17,54,51,GLITCH,0,0,245.140,27.153
09,09,2022,17,54,53,GLITCH,0,0,245.125,27.134
09,09,2022,17,54,54,GLITCH,0,0,245.123,27.134
09,09,2022,17,54,56,GLITCH,0,0,245.125,27.131
09,09,2022,17,54,56,GLITCH,0,0,245.123,27.133
09,09,2022,17,54,57,GLITCH,0,0,245.125,27.131
09,09,2022,17,54,58,GLITCH,0,0,245.123,27.131
09,09,2022,17,54,59,GLITCH,0,0,245.123,27.131
09,09,2022,17,54,59,GLITCH,0,0,245.123,27.133
09,09,2022,17,55,01,GLITCH,0,0,245.123,27.129
09,09,2022,17,55,01,GLITCH,0,0,245.119,27.126
09,09,2022,17,55,03,GLITCH,0,0,245.121,27.111
09,09,2022,17,55,03,GLITCH,0,0,245.121,27.105
09,09,2022,17,55,04,GLITCH,0,0,245.121,27.104
09,09,2022,17,55,05,GLITCH,0,0,245.121,27.104
09,09,2022,17,55,06,GLITCH,0,0,245.119,27.104
09,09,2022,17,55,06,GLITCH,0,0,245.121,27.105
09,09,2022,17,55,08,GLITCH,0,0,245.121,27.105
09,09,2022,17,55,09,GLITCH,0,0,245.119,27.105
09,09,2022,17,55,10,GLITCH,0,0,245.119,27.104
09,09,2022,17,55,10,GLITCH,0,0,245.121,27.104
09,09,2022,17,55,12,GLITCH,0,0,245.103,27.089
09,09,2022,17,55,12,GLITCH,0,0,245.081,27.082
09,09,2022,17,55,13,GLITCH,0,0,245.063,27.072
09,09,2022,17,55,14,GLITCH,0,0,245.063,27.074
09,09,2022,17,55,14,GLITCH,0,0,245.059,27.071
09,09,2022,17,55,15,GLITCH,0,0,245.053,27.071
09,09,2022,17,55,16,GLITCH,0,0,245.055,27.071
09,09,2022,17,55,17,GLITCH,0,0,245.055,27.071
09,09,2022,17,55,18,GLITCH,0,0,245.055,27.068
09,09,2022,17,55,18,GLITCH,0,0,245.053,27.067
09,09,2022,17,55,19,GLITCH,0,0,245.053,27.068
09,09,2022,17,55,20,GLITCH,0,0,245.055,27.067
09,09,2022,17,55,20,GLITCH,0,0,245.052,27.068
09,09,2022,17,55,21,GLITCH,0,0,244.994,27.057
09,09,2022,17,55,22,GLITCH,0,0,244.993,27.050
09,09,2022,17,55,22,GLITCH,0,0,244.991,27.045
09,09,2022,17,55,23,GLITCH,0,0,244.991,27.044
09,09,2022,17,55,24,GLITCH,0,0,244.987,27.045
09,09,2022,17,55,25,GLITCH,0,0,244.987,27.044
09,09,2022,17,55,26,GLITCH,0,0,244.989,27.039
09,09,2022,17,55,27,GLITCH,0,0,244.989,27.039
09,09,2022,17,55,28,GLITCH,0,0,244.989,27.041
09,09,2022,17,55,28,GLITCH,0,0,244.989,27.041
09,09,2022,17,55,29,GLITCH,0,0,244.989,27.041
09,09,2022,17,55,30,GLITCH,0,0,244.989,27.039
09,09,2022,17,55,32,GLITCH,0,0,244.927,27.030
09,09,2022,17,55,32,GLITCH,0,0,244.927,27.024
09,09,2022,17,55,33,GLITCH,0,0,244.921,27.012
09,09,2022,17,55,34,GLITCH,0,0,244.921,27.013
09,09,2022,17,55,34,GLITCH,0,0,244.923,27.012
09,09,2022,17,55,35,GLITCH,0,0,244.923,27.011
09,09,2022,17,55,36,GLITCH,0,0,244.920,27.011
09,09,2022,17,55,37,GLITCH,0,0,244.921,27.006
09,09,2022,17,55,37,GLITCH,0,0,244.921,27.008
09,09,2022,17,55,38,GLITCH,0,0,244.921,27.008
09,09,2022,17,55,39,GLITCH,0,0,244.921,27.008
09,09,2022,17,55,40,GLITCH,0,0,244.921,27.008
09,09,2022,17,55,41,GLITCH,0,0,244.894,27.006
09,09,2022,17,55,42,GLITCH,0,0,244.865,26.994
09,09,2022,17,55,42,GLITCH,0,0,244.865,26.986
09,09,2022,17,55,43,GLITCH,0,0,244.861,26.979
09,09,2022,17,55,44,GLITCH,0,0,244.861,26.978
09,09,2022,17,55,44,GLITCH,0,0,244.862,26.978
09,09,2022,17,55,45,GLITCH,0,0,244.862,26.978
09,09,2022,17,55,46,GLITCH,0,0,244.862,26.978
09,09,2022,17,55,47,GLITCH,0,0,244.861,26.975
09,09,2022,17,55,47,GLITCH,0,0,244.861,26.975
09,09,2022,17,55,48,GLITCH,0,0,244.861,26.975
09,09,2022,17,55,49,GLITCH,0,0,244.860,26.975
09,09,2022,17,55,50,GLITCH,0,0,244.860,26.975
09,09,2022,17,55,50,GLITCH,0,0,244.860,26.975
09,09,2022,17,55,51,GLITCH,0,0,244.850,26.975
09,09,2022,17,55,52,GLITCH,0,0,244.795,26.968
09,09,2022,17,55,52,GLITCH,0,0,244.795,26.958
09,09,2022,17,55,54,GLITCH,0,0,244.790,26.950
09,09,2022,17,55,56,GLITCH,0,0,244.791,26.951
09,09,2022,17,55,56,GLITCH,0,0,244.791,26.951
09,09,2022,17,55,57,GLITCH,0,0,244.791,26.950
09,09,2022,17,55,58,GLITCH,0,0,244.791,26.947
09,09,2022,17,55,58,GLITCH,0,0,244.791,26.947
09,09,2022,17,55,59,GLITCH,0,0,244.791,26.947
09,09,2022,17,56,00,GLITCH,0,0,244.791,26.947
09,09,2022,17,56,01,GLITCH,0,0,244.761,26.946
09,09,2022,17,56,01,GLITCH,0,0,244.736,26.942
09,09,2022,17,56,02,GLITCH,0,0,244.728,26.928
09,09,2022,17,56,03,GLITCH,0,0,244.725,26.924
09,09,2022,17,56,04,GLITCH,0,0,244.725,26.917
09,09,2022,17,56,05,GLITCH,0,0,244.725,26.914
09,09,2022,17,56,06,GLITCH,0,0,244.725,26.913
09,09,2022,17,56,06,GLITCH,0,0,244.722,26.913
09,09,2022,17,56,07,GLITCH,0,0,244.724,26.912
09,09,2022,17,56,08,GLITCH,0,0,244.724,26.913
09,09,2022,17,56,09,GLITCH,0,0,244.724,26.912
09,09,2022,17,56,10,GLITCH,0,0,244.724,26.913
09,09,2022,17,56,10,GLITCH,0,0,244.722,26.912
09,09,2022,17,56,11,GLITCH,0,0,244.674,26.909
09,09,2022,17,56,12,GLITCH,0,0,244.662,26.906
09,09,2022,17,56,13,GLITCH,0,0,244.659,26.891
09,09,2022,17,56,13,GLITCH,0,0,244.658,26.887
09,09,2022,17,56,14,GLITCH,0,0,244.658,26.880
09,09,2022,17,56,15,GLITCH,0,0,244.656,26.880
09,09,2022,17,56,16,GLITCH,0,0,244.656,26.879
09,09,2022,17,56,17,GLITCH,0,0,244.658,26.880
09,09,2022,17,56,17,GLITCH,0,0,244.654,26.879
09,09,2022,17,56,19,GLITCH,0,0,244.654,26.876
09,09,2022,17,56,19,GLITCH,0,0,244.654,26.876
09,09,2022,17,56,20,GLITCH,0,0,244.612,26.876
09,09,2022,17,56,21,GLITCH,0,0,244.427,26.876
09,09,2022,17,56,21,GLITCH,0,0,244.206,26.873
09,09,2022,17,56,22,GLITCH,0,0,244.141,26.862
09,09,2022,17,56,23,GLITCH,0,0,244.141,26.859
09,09,2022,17,56,24,GLITCH,0,0,244.136,26.857
09,09,2022,17,56,24,GLITCH,0,0,244.137,26.854
09,09,2022,17,56,26,GLITCH,0,0,244.136,26.853
09,09,2022,17,56,26,GLITCH,0,0,244.137,26.851
09,09,2022,17,56,28,GLITCH,0,0,244.137,26.848
09,09,2022,17,56,28,GLITCH,0,0,244.136,26.847
09,09,2022,17,56,28,GLITCH,0,0,244.136,26.848
09,09,2022,17,56,30,GLITCH,0,0,244.136,26.848
09,09,2022,17,56,30,GLITCH,0,0,244.136,26.848
09,09,2022,17,56,31,GLITCH,0,0,244.251,26.842
09,09,2022,17,56,32,GLITCH,0,0,244.378,26.836
09,09,2022,17,56,33,GLITCH,0,0,244.526,26.829
09,09,2022,17,56,33,GLITCH,0,0,244.533,26.824
09,09,2022,17,56,35,GLITCH,0,0,244.546,26.820
09,09,2022,17,56,36,GLITCH,0,0,244.717,26.818
09,09,2022,17,56,36,GLITCH,0,0,244.736,26.820
09,09,2022,17,56,37,GLITCH,0,0,244.739,26.820
09,09,2022,17,56,38,GLITCH,0,0,244.740,26.814
09,09,2022,17,56,38,GLITCH,0,0,244.740,26.816
09,09,2022,17,56,39,GLITCH,0,0,244.784,26.816
09,09,2022,17,56,40,GLITCH,0,0,244.888,26.814
09,09,2022,17,56,41,GLITCH,0,0,244.752,26.809
09,09,2022,17,56,42,GLITCH,0,0,244.707,26.807
09,09,2022,17,56,43,GLITCH,0,0,244.504,26.796
09,09,2022,17,56,43,GLITCH,0,0,244.475,26.794
09,09,2022,17,56,45,GLITCH,0,0,244.449,26.791
09,09,2022,17,56,46,GLITCH,0,0,244.449,26.788
09,09,2022,17,56,46,GLITCH,0,0,244.450,26.787
09,09,2022,17,56,48,GLITCH,0,0,244.450,26.787
09,09,2022,17,56,48,GLITCH,0,0,244.450,26.787
09,09,2022,17,56,50,GLITCH,0,0,244.450,26.787
09,09,2022,17,56,50,GLITCH,0,0,244.450,26.788
09,09,2022,17,56,51,GLITCH,0,0,244.417,26.787
09,09,2022,17,56,52,GLITCH,0,0,244.400,26.781
09,09,2022,17,56,53,GLITCH,0,0,244.350,26.769
09,09,2022,17,56,53,GLITCH,0,0,244.247,26.769
09,09,2022,17,56,55,GLITCH,0,0,244.107,26.765
09,09,2022,17,56,56,GLITCH,0,0,244.097,26.765
09,09,2022,17,56,57,GLITCH,0,0,244.097,26.763
09,09,2022,17,56,57,GLITCH,0,0,244.096,26.761
09,09,2022,17,56,59,GLITCH,0,0,244.096,26.761
09,09,2022,17,56,59,GLITCH,0,0,244.096,26.761
09,09,2022,17,57,00,GLITCH,0,0,244.096,26.761
09,09,2022,17,57,01,GLITCH,0,0,244.096,26.759
09,09,2022,17,57,02,GLITCH,0,0,244.185,26.748
09,09,2022,17,57,02,GLITCH,0,0,244.229,26.743
09,09,2022,17,57,03,GLITCH,0,0,244.339,26.732
09,09,2022,17,57,04,GLITCH,0,0,244.345,26.732
09,09,2022,17,57,05,GLITCH,0,0,244.343,26.726
09,09,2022,17,57,06,GLITCH,0,0,244.343,26.726
09,09,2022,17,57,07,GLITCH,0,0,244.343,26.726
09,09,2022,17,57,08,GLITCH,0,0,244.343,26.725
09,09,2022,17,57,08,GLITCH,0,0,244.343,26.725
09,09,2022,17,57,10,GLITCH,0,0,244.345,26.726
09,09,2022,17,57,10,GLITCH,0,0,244.343,26.726
09,09,2022,17,57,11,GLITCH,0,0,244.345,26.726
09,09,2022,17,57,12,GLITCH,0,0,244.343,26.717
09,09,2022,17,57,12,GLITCH,0,0,244.343,26.710
09,09,2022,17,57,13,GLITCH,0,0,244.345,26.706
09,09,2022,17,57,14,GLITCH,0,0,244.343,26.699
09,09,2022,17,57,14,GLITCH,0,0,244.343,26.699
09,09,2022,17,57,15,GLITCH,0,0,244.343,26.699
09,09,2022,17,57,15,GLITCH,0,0,244.316,26.699
09,09,2022,17,57,16,GLITCH,0,0,244.264,26.697
09,09,2022,17,57,17,GLITCH,0,0,244.258,26.695
09,09,2022,17,57,18,GLITCH,0,0,244.258,26.693
09,09,2022,17,57,19,GLITCH,0,0,244.258,26.693
09,09,2022,17,57,19,GLITCH,0,0,244.258,26.695
09,09,2022,17,57,20,GLITCH,0,0,244.257,26.695
09,09,2022,17,57,21,GLITCH,0,0,244.228,26.692
09,09,2022,17,57,22,GLITCH,0,0,244.192,26.684
09,09,2022,17,57,22,GLITCH,0,0,244.191,26.675
09,09,2022,17,57,23,GLITCH,0,0,244.189,26.664
09,09,2022,17,57,24,GLITCH,0,0,244.189,26.664
09,09,2022,17,57,25,GLITCH,0,0,244.191,26.662
09,09,2022,17,57,26,GLITCH,0,0,244.189,26.660
09,09,2022,17,57,27,GLITCH,0,0,244.187,26.662
09,09,2022,17,57,28,GLITCH,0,0,244.187,26.662
09,09,2022,17,57,29,GLITCH,0,0,244.187,26.660
09,09,2022,17,57,29,GLITCH,0,0,244.187,26.660
09,09,2022,17,57,30,GLITCH,0,0,244.178,26.659
09,09,2022,17,57,31,GLITCH,0,0,244.151,26.659
09,09,2022,17,57,32,GLITCH,0,0,244.125,26.648
09,09,2022,17,57,33,GLITCH,0,0,244.121,26.640
09,09,2022,17,57,34,GLITCH,0,0,244.121,26.637
09,09,2022,17,57,34,GLITCH,0,0,244.121,26.634
09,09,2022,17,57,35,GLITCH,0,0,244.118,26.634
09,09,2022,17,57,36,GLITCH,0,0,244.118,26.632
09,09,2022,17,57,37,GLITCH,0,0,244.115,26.633
09,09,2022,17,57,38,GLITCH,0,0,244.115,26.632
09,09,2022,17,57,39,GLITCH,0,0,244.114,26.632
09,09,2022,17,57,39,GLITCH,0,0,244.114,26.632
09,09,2022,17,57,41,GLITCH,0,0,244.110,26.629
09,09,2022,17,57,41,GLITCH,0,0,244.091,26.626
09,09,2022,17,57,43,GLITCH,0,0,244.063,26.612
09,09,2022,17,57,43,GLITCH,0,0,244.063,26.611
09,09,2022,17,57,45,GLITCH,0,0,244.059,26.607
09,09,2022,17,57,47,GLITCH,0,0,244.060,26.605
09,09,2022,17,57,47,GLITCH,0,0,244.059,26.607
09,09,2022,17,57,48,GLITCH,0,0,244.059,26.607
09,09,2022,17,57,49,GLITCH,0,0,244.059,26.607
09,09,2022,17,57,50,GLITCH,0,0,244.059,26.607
09,09,2022,17,57,50,GLITCH,0,0,244.059,26.604
09,09,2022,17,57,52,GLITCH,0,0,244.003,26.599
09,09,2022,17,57,52,GLITCH,0,0,244.004,26.594
09,09,2022,17,57,52,GLITCH,0,0,243.999,26.588
09,09,2022,17,57,54,GLITCH,0,0,244.000,26.578
09,09,2022,17,57,55,GLITCH,0,0,244.000,26.578
09,09,2022,17,57,56,GLITCH,0,0,243.999,26.577
09,09,2022,17,57,56,GLITCH,0,0,243.999,26.578
09,09,2022,17,57,57,GLITCH,0,0,244.000,26.574
09,09,2022,17,57,58,GLITCH,0,0,244.000,26.572
09,09,2022,17,57,59,GLITCH,0,0,243.999,26.574
09,09,2022,17,58,00,GLITCH,0,0,243.997,26.574
09,09,2022,17,58,00,GLITCH,0,0,243.997,26.574
09,09,2022,17,58,01,GLITCH,0,0,243.938,26.564
09,09,2022,17,58,02,GLITCH,0,0,243.931,26.563
09,09,2022,17,58,02,GLITCH,0,0,243.931,26.557
09,09,2022,17,58,03,GLITCH,0,0,243.929,26.545
09,09,2022,17,58,04,GLITCH,0,0,243.927,26.544
09,09,2022,17,58,05,GLITCH,0,0,243.930,26.541
09,09,2022,17,58,06,GLITCH,0,0,243.929,26.540
09,09,2022,17,58,06,GLITCH,0,0,243.929,26.541
09,09,2022,17,58,07,GLITCH,0,0,243.927,26.541
09,09,2022,17,58,08,GLITCH,0,0,243.927,26.541
09,09,2022,17,58,09,GLITCH,0,0,243.927,26.540
09,09,2022,17,58,09,GLITCH,0,0,243.926,26.540
09,09,2022,17,58,10,GLITCH,0,0,243.926,26.541
09,09,2022,17,58,11,GLITCH,0,0,243.905,26.538
09,09,2022,17,58,11,GLITCH,0,0,243.885,26.533
09,09,2022,17,58,12,GLITCH,0,0,243.865,26.518
09,09,2022,17,58,13,GLITCH,0,0,243.854,26.518
09,09,2022,17,58,15,GLITCH,0,0,243.500,26.512
09,09,2022,17,58,16,GLITCH,0,0,243.495,26.512
09,09,2022,17,58,16,GLITCH,0,0,243.492,26.512
09,09,2022,17,58,17,GLITCH,0,0,243.493,26.513
09,09,2022,17,58,18,GLITCH,0,0,243.492,26.513
09,09,2022,17,58,18,GLITCH,0,0,243.493,26.513
09,09,2022,17,58,19,GLITCH,0,0,243.493,26.512
09,09,2022,17,58,21,GLITCH,0,0,243.492,26.511
09,09,2022,17,58,21,GLITCH,0,0,243.492,26.511
09,09,2022,17,58,22,GLITCH,0,0,243.492,26.511
09,09,2022,17,58,23,GLITCH,0,0,243.492,26.511
09,09,2022,17,58,24,GLITCH,0,0,243.489,26.511
09,09,2022,17,58,24,GLITCH,0,0,243.489,26.511
09,09,2022,17,58,25,GLITCH,0,0,243.489,26.511
09,09,2022,17,58,26,GLITCH,0,0,243.488,26.512
09,09,2022,17,58,27,GLITCH,0,0,243.488,26.512
09,09,2022,17,58,28,GLITCH,0,0,243.488,26.511
09,09,2022,17,58,28,GLITCH,0,0,243.489,26.511
09,09,2022,17,58,29,GLITCH,0,0,243.488,26.511
09,09,2022,17,58,30,GLITCH,0,0,243.489,26.511
09,09,2022,17,58,30,GLITCH,0,0,243.486,26.511
09,09,2022,17,58,31,GLITCH,0,0,243.486,26.511
09,09,2022,17,58,32,GLITCH,0,0,243.486,26.511
09,09,2022,17,58,33,GLITCH,0,0,243.486,26.512
09,09,2022,17,58,34,GLITCH,0,0,243.488,26.511
09,09,2022,17,58,34,GLITCH,0,0,243.488,26.509
09,09,2022,17,58,36,GLITCH,0,0,243.486,26.511
09,09,2022,17,58,37,GLITCH,0,0,243.486,26.512
09,09,2022,17,58,38,GLITCH,0,0,243.486,26.511
09,09,2022,17,58,38,GLITCH,0,0,243.488,26.511
09,09,2022,17,58,39,GLITCH,0,0,243.486,26.512
09,09,2022,17,58,40,GLITCH,0,0,243.486,26.512
09,09,2022,17,58,41,GLITCH,0,0,243.488,26.512
09,09,2022,17,58,42,GLITCH,0,0,243.482,26.511
09,09,2022,17,58,43,GLITCH,0,0,243.486,26.512
09,09,2022,17,58,43,GLITCH,0,0,243.484,26.511
09,09,2022,17,58,44,GLITCH,0,0,243.482,26.511
09,09,2022,17,58,45,GLITCH,0,0,243.484,26.512
09,09,2022,17,58,46,GLITCH,0,0,243.484,26.511
09,09,2022,17,58,46,GLITCH,0,0,243.492,26.512
09,09,2022,17,58,47,GLITCH,0,0,243.918,26.511
09,09,2022,17,58,48,GLITCH,0,0,243.893,26.511
09,09,2022,17,58,48,GLITCH,0,0,243.898,26.512
09,09,2022,17,58,49,GLITCH,0,0,243.938,26.511
09,09,2022,17,58,50,GLITCH,0,0,243.938,26.511
09,09,2022,17,58,51,GLITCH,0,0,243.937,26.512
09,09,2022,17,58,51,GLITCH,0,0,243.937,26.511
09,09,2022,17,58,52,GLITCH,0,0,243.938,26.511
09,09,2022,17,58,53,GLITCH,0,0,243.938,26.512
09,09,2022,17,58,53,GLITCH,0,0,243.939,26.512
09,09,2022,17,58,55,GLITCH,0,0,243.939,26.511
09,09,2022,17,58,57,GLITCH,0,0,243.939,26.511
09,09,2022,17,58,57,GLITCH,0,0,243.939,26.512
09,09,2022,17,58,58,GLITCH,0,0,243.938,26.511
09,09,2022,17,58,59,GLITCH,0,0,243.938,26.512
09,09,2022,17,59,00,GLITCH,0,0,243.937,26.511
09,09,2022,17,59,01,GLITCH,0,0,243.937,26.511
09,09,2022,17,59,01,GLITCH,0,0,243.938,26.511
09,09,2022,17,59,02,GLITCH,0,0,243.937,26.512
09,09,2022,17,59,03,GLITCH,0,0,243.938,26.512
09,09,2022,17,59,04,GLITCH,0,0,243.938,26.512
09,09,2022,17,59,04,GLITCH,0,0,243.937,26.512
09,09,2022,17,59,05,GLITCH,0,0,243.882,26.511
09,09,2022,17,59,06,GLITCH,0,0,243.467,26.511
09,09,2022,17,59,06,GLITCH,0,0,243.466,26.511
09,09,2022,17,59,07,GLITCH,0,0,243.467,26.511
09,09,2022,17,59,08,GLITCH,0,0,243.466,26.511
09,09,2022,17,59,09,GLITCH,0,0,243.464,26.511
09,09,2022,17,59,09,GLITCH,0,0,243.464,26.511
09,09,2022,17,59,10,GLITCH,0,0,243.464,26.511
09,09,2022,17,59,11,GLITCH,0,0,243.464,26.511
09,09,2022,17,59,12,GLITCH,0,0,243.466,26.512
09,09,2022,17,59,13,GLITCH,0,0,243.464,26.512
09,09,2022,17,59,14,GLITCH,0,0,243.466,26.512
09,09,2022,17,59,14,GLITCH,0,0,243.466,26.512
09,09,2022,17,59,15,GLITCH,0,0,243.464,26.511
09,09,2022,17,59,16,GLITCH,0,0,243.464,26.512
09,09,2022,17,59,17,GLITCH,0,0,243.464,26.512
09,09,2022,17,59,18,GLITCH,0,0,243.464,26.511
09,09,2022,17,59,19,GLITCH,0,0,243.460,26.511
09,09,2022,17,59,20,GLITCH,0,0,243.462,26.511
09,09,2022,17,59,21,GLITCH,0,0,243.462,26.512
09,09,2022,17,59,21,GLITCH,0,0,243.462,26.512
09,09,2022,17,59,23,GLITCH,0,0,243.460,26.511
09,09,2022,17,59,24,GLITCH,0,0,243.462,26.511
09,09,2022,17,59,25,GLITCH,0,0,243.462,26.511
09,09,2022,17,59,26,GLITCH,0,0,243.460,26.511
09,09,2022,17,59,27,GLITCH,0,0,243.466,26.511
09,09,2022,17,59,27,GLITCH,0,0,243.464,26.511
09,09,2022,17,59,29,GLITCH,0,0,243.466,26.511
09,09,2022,17,59,29,GLITCH,0,0,243.464,26.511
09,09,2022,17,59,30,GLITCH,0,0,243.466,26.512
09,09,2022,17,59,31,GLITCH,0,0,243.466,26.511
09,09,2022,17,59,32,GLITCH,0,0,243.464,26.511
09,09,2022,17,59,33,GLITCH,0,0,243.466,26.511
09,09,2022,17,59,34,GLITCH,0,0,243.464,26.511
09,09,2022,17,59,34,GLITCH,0,0,243.466,26.511
09,09,2022,17,59,36,GLITCH,0,0,243.464,26.512
09,09,2022,17,59,36,GLITCH,0,0,243.464,26.511
09,09,2022,17,59,37,GLITCH,0,0,243.464,26.511
09,09,2022,17,59,38,GLITCH,0,0,243.466,26.512
09,09,2022,17,59,39,GLITCH,0,0,243.466,26.511
09,09,2022,17,59,39,GLITCH,0,0,243.464,26.511
09,09,2022,17,59,41,GLITCH,0,0,243.464,26.512
09,09,2022,17,59,41,GLITCH,0,0,243.486,26.512
09,09,2022,17,59,42,GLITCH,0,0,243.929,26.512
