13,09,2022,09,36,11,BRAKE,0x00,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,09,36,20,BRAKE,0x00,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,17,53,45,GLITCH,1,0,261.044,25.282
13,09,2022,17,53,45,GLITCH,1,0,261.044,25.282
13,09,2022,17,53,46,GLITCH,1,0,261.044,25.282
13,09,2022,17,53,52,GLITCH,0,1,261.042,24.993
13,09,2022,17,54,02,GLITCH,1,0,261.121,24.992
13,09,2022,17,54,02,GLITCH,1,0,261.121,24.992
13,09,2022,17,54,02,GLITCH,1,0,261.121,24.992
13,09,2022,17,54,03,GLITCH,1,0,261.121,24.992
13,09,2022,17,54,03,GLITCH,1,0,261.121,24.992
13,09,2022,17,54,06,GLITCH,1,0,261.108,24.990
13,09,2022,17,54,07,GLITCH,0,1,261.090,24.989
13,09,2022,17,54,07,GLITCH,0,1,261.090,24.989
13,09,2022,17,54,07,GLITCH,0,1,261.090,24.989
13,09,2022,17,54,08,GLITCH,0,1,261.090,24.989
13,09,2022,17,54,10,GLITCH,0,1,261.090,24.989
13,09,2022,17,54,16,GLITCH,1,0,261.085,24.990
13,09,2022,17,54,33,GLITCH,1,0,261.045,24.990
13,09,2022,17,54,33,GLITCH,1,0,261.045,24.990
13,09,2022,17,54,43,GLITCH,0,1,261.044,24.989
13,09,2022,17,54,48,GLITCH,1,0,261.042,24.990
13,09,2022,17,54,49,GLITCH,1,0,261.042,24.990
13,09,2022,17,54,49,GLITCH,1,0,261.042,24.990
13,09,2022,17,54,49,GLITCH,1,0,261.042,24.990
13,09,2022,17,54,50,GLITCH,1,0,261.042,24.990
13,09,2022,17,56,02,GLITCH,1,0,263.495,24.990
13,09,2022,17,56,04,GLITCH,0,1,263.495,24.993
13,09,2022,17,56,09,GLITCH,0,1,263.800,24.990
13,09,2022,17,56,11,GLITCH,0,1,263.966,24.990
